Time,Source_ID,Power_Output,Efficiency_Factor
2025-09-19 05:00:00,SRC_008,172.7346254335261,0.8866621675347698
2025-10-04 06:00:00,SRC_001,47.46580805582126,0.9267571058001096
2025-11-22 20:00:00,SRC_004,126.9423035117853,0.9032768521971446
2025-09-20 00:00:00,SRC_003,150.45717447995344,0.9932345903493354
2025-11-21 09:00:00,SRC_006,390.57553568669937,0.876244046796604
2025-08-09 09:00:00,SRC_009,438.46576590384353,0.9114736781158341
2025-09-06 11:00:00,SRC_003,313.69027777923253,1.0079323080103941
2025-09-09 09:00:00,SRC_003,298.6620610381987,0.9629718864222716
2025-09-10 10:00:00,SRC_009,528.7692548540722,0.9119110513156448
2025-08-06 20:00:00,SRC_004,110.27547586416752,0.9128303060125512
2025-08-13 02:00:00,SRC_009,123.06069795929892,0.9292635604673434
2025-08-24 12:00:00,SRC_004,412.4516582342903,0.8801334159773817
2025-11-10 05:00:00,SRC_008,188.051756323536,0.9142337094485677
2025-11-08 14:00:00,SRC_004,374.81032316591796,0.8988275990055901
2025-09-19 17:00:00,SRC_008,274.34887054902134,0.9229181258103982
2025-09-13 17:00:00,SRC_008,276.2526119347398,0.9026617938782846
2025-09-04 04:00:00,SRC_009,130.91565727422986,0.9180133802211635
2025-09-10 12:00:00,SRC_007,559.7696977316051,0.9099461024563664
2025-09-14 06:00:00,SRC_001,85.13785322488462,0.922694785052737
2025-09-05 00:00:00,SRC_010,131.57847857017637,0.961297147805229
2025-09-18 15:00:00,SRC_001,167.27760500011226,0.9058596656881833
2025-10-01 12:00:00,SRC_008,653.4086761187345,0.8862928682385656
2025-11-06 18:00:00,SRC_004,110.38718835851768,0.8874466172442426
2025-11-08 11:00:00,SRC_011,911.6165199895341,0.9302117135847902
2025-08-07 08:00:00,SRC_009,435.6120135024204,0.9330589148260527
2025-09-06 04:00:00,SRC_008,241.41810022884036,0.93249485921835
2025-11-12 07:00:00,SRC_003,141.9902411444424,0.9683549181296534
2025-11-15 14:00:00,SRC_002,254.0274756549368,0.9098830711965621
2025-08-05 03:00:00,SRC_012,337.97419792214833,0.9238319848769565
2025-11-11 13:00:00,SRC_006,453.1056824833091,0.882798531600202
2025-09-29 16:00:00,SRC_002,159.21661275106584,0.8763071320118603
2025-09-13 10:00:00,SRC_009,655.3584133564817,0.9074287025212572
2025-11-22 12:00:00,SRC_012,986.7034693875445,0.92855311450485
2025-10-29 03:00:00,SRC_006,118.91637827039725,0.8717168319745329
2025-11-01 03:00:00,SRC_005,139.436052778148,0.9517539531312114
2025-08-30 02:00:00,SRC_001,52.49380419008551,0.918245319995386
2025-08-31 08:00:00,SRC_001,155.1226893926158,0.8763565646015588
2025-11-20 21:00:00,SRC_005,165.87738977836705,0.9433020682875174
2025-09-05 16:00:00,SRC_008,483.36779139742487,0.9246647408766623
2025-11-30 10:00:00,SRC_001,209.98067031020616,0.9458606465159509
2025-11-22 04:00:00,SRC_002,59.566215522322274,0.8692625012576867
2025-11-16 14:00:00,SRC_007,545.7693643239325,0.8770727835901655
2025-08-12 07:00:00,SRC_012,419.63454524706833,0.9478137284607977
2025-10-02 13:00:00,SRC_003,371.11197473711434,0.987400491707881
2025-11-21 06:00:00,SRC_008,170.9179460508325,0.8802656903860282
2025-10-30 16:00:00,SRC_002,168.29317153528982,0.852945453573011
2025-08-17 03:00:00,SRC_007,221.23986010297696,0.8847862826951521
2025-11-29 15:00:00,SRC_007,472.8250117460569,0.8790161231734971
2025-11-28 10:00:00,SRC_006,485.5720783305428,0.876041837110564
2025-09-25 00:00:00,SRC_007,152.39450513067248,0.8654316120207118
2025-09-13 00:00:00,SRC_010,222.16855171785963,0.9152920931592872
2025-08-06 04:00:00,SRC_009,211.58868331930233,0.8768863403517037
2025-09-23 16:00:00,SRC_012,484.0941904328802,0.9537246868492519
2025-10-10 07:00:00,SRC_003,190.22989016569193,0.9754026509325049
2025-08-18 04:00:00,SRC_001,50.22515313042106,0.9162153692342672
2025-11-15 10:00:00,SRC_004,311.2291108139648,0.923465759336283
2025-11-20 04:00:00,SRC_009,200.71699994892143,0.902720972475364
2025-08-27 04:00:00,SRC_009,199.96819522043,0.9012937630797684
2025-11-16 01:00:00,SRC_006,119.52521711462795,0.917639226459
2025-08-15 03:00:00,SRC_002,43.017762889766914,0.9077142925231896
2025-11-25 06:00:00,SRC_007,135.50867933635854,0.890830536988328
2025-08-18 09:00:00,SRC_001,135.96515234279076,0.912316839047513
2025-11-12 05:00:00,SRC_004,153.04712024804417,0.9007833155136492
2025-09-13 01:00:00,SRC_004,155.89132245220637,0.8942569303351318
2025-08-28 17:00:00,SRC_006,287.1031935841193,0.8928934753736141
2025-11-18 20:00:00,SRC_008,151.54559274601982,0.8980512572652106
2025-10-20 07:00:00,SRC_009,385.00033508869154,0.9287231672022223
2025-11-09 09:00:00,SRC_010,686.8422803507802,0.9087493556100313
2025-09-16 16:00:00,SRC_010,439.1411203685549,0.9473987711318206
2025-09-11 14:00:00,SRC_010,692.9641042942711,0.9036710019290137
2025-09-02 02:00:00,SRC_010,136.0807938836828,0.9086070743672692
2025-11-22 04:00:00,SRC_011,269.6173702469901,0.9519468578482578
2025-08-19 17:00:00,SRC_005,235.81622463751904,0.9080727606381411
2025-08-19 13:00:00,SRC_002,221.21766635754037,0.9052470828726197
2025-11-30 19:00:00,SRC_007,102.02201948434488,0.8989025728811749
2025-08-12 04:00:00,SRC_008,134.8717101345093,0.9216614370796067
2025-08-29 11:00:00,SRC_009,891.0877776037527,0.9193775599102934
2025-11-26 02:00:00,SRC_006,181.44046597350362,0.8675428049279766
2025-09-11 01:00:00,SRC_002,69.1888883121687,0.8890905010004131
2025-08-05 16:00:00,SRC_012,688.3098956591414,0.9470849021746838
2025-10-11 18:00:00,SRC_010,291.22213409900763,0.8891523910768779
2025-10-28 12:00:00,SRC_002,241.96290881070138,0.8990802322552192
2025-09-14 16:00:00,SRC_002,164.64984676529755,0.8904296336315533
2025-11-22 08:00:00,SRC_009,383.3201673129466,0.878248983933302
2025-08-10 10:00:00,SRC_005,357.29044602146644,0.9171180340733526
2025-09-10 17:00:00,SRC_003,179.5434303073477,0.9835699063191428
2025-08-21 23:00:00,SRC_007,207.97321723468025,0.8733555617793566
2025-09-05 11:00:00,SRC_001,163.65644813753167,0.9155282893730103
2025-10-31 07:00:00,SRC_008,326.5213398363742,0.9081324348744519
2025-10-25 07:00:00,SRC_009,218.82758572301196,0.8754007698937386
2025-11-26 08:00:00,SRC_010,520.4284356959656,0.9523518719672414
2025-10-10 17:00:00,SRC_011,425.21934050226326,0.9266780375141104
2025-09-24 15:00:00,SRC_010,563.4991976711937,0.9036183729264635
2025-10-10 03:00:00,SRC_002,116.57520317063515,0.9092981278579856
2025-10-11 20:00:00,SRC_006,197.12646834690875,0.8811904768634697
2025-09-01 12:00:00,SRC_004,291.03010117538213,0.8978000656288597
2025-09-13 07:00:00,SRC_004,184.22116292028488,0.8819006756588399
2025-11-25 09:00:00,SRC_008,472.2085381070867,0.8776831460620735
2025-11-27 17:00:00,SRC_001,82.45103124330367,0.898602189935257
2025-11-15 19:00:00,SRC_011,302.9282639063909,0.9634601859776808
2025-08-16 12:00:00,SRC_012,891.9843081038091,0.926114290922618
2025-11-07 05:00:00,SRC_005,47.48444757670114,0.9469976032143634
2025-11-15 09:00:00,SRC_008,471.3235832008871,0.88347445131571
2025-08-13 06:00:00,SRC_010,210.7591223980915,0.8861752790475478
2025-11-25 03:00:00,SRC_009,139.60354358890214,0.927229371308002
2025-11-28 14:00:00,SRC_010,749.2928559247728,0.9248749516797867
2025-08-26 19:00:00,SRC_011,244.82754369792576,0.9450317076622105
2025-11-20 20:00:00,SRC_012,296.2894228670781,0.9664943082875729
2025-10-03 21:00:00,SRC_005,135.5485855010185,0.9121495642319232
2025-09-18 13:00:00,SRC_011,917.391523976217,0.9526771094721646
2025-10-06 00:00:00,SRC_005,115.97772883746391,0.9088065468496831
2025-08-28 03:00:00,SRC_004,85.45988663548495,0.896770974629505
2025-10-05 20:00:00,SRC_010,103.27197718614732,0.878248484079907
2025-10-05 00:00:00,SRC_007,191.645502542304,0.8756193327664601
2025-09-28 05:00:00,SRC_003,48.968362511434314,0.9541055151185356
2025-10-05 12:00:00,SRC_005,487.4532428851364,0.921222312923631
2025-08-25 02:00:00,SRC_002,54.11925829069765,0.8941751740357178
2025-10-09 23:00:00,SRC_001,94.81336771986528,0.9124990714457396
2025-10-21 19:00:00,SRC_007,125.47746044691688,0.8568278017321471
2025-11-03 18:00:00,SRC_003,68.36126963834917,0.9915609906308336
2025-11-05 20:00:00,SRC_006,156.87905975851714,0.8735951730743676
2025-09-06 14:00:00,SRC_004,286.72429601336484,0.9134271352639591
2025-08-04 23:00:00,SRC_011,220.60907914488988,0.9595229927646232
2025-10-14 12:00:00,SRC_005,384.0287321618137,0.8951933115012283
2025-08-18 07:00:00,SRC_002,136.4229222261662,0.9013501354135481
2025-11-12 16:00:00,SRC_007,358.390202988049,0.8912122709489234
2025-11-05 05:00:00,SRC_002,56.613905286877795,0.9094150703201153
2025-10-21 05:00:00,SRC_003,98.20047882960972,0.9723172425843296
2025-11-03 00:00:00,SRC_006,153.55150322530852,0.8724274581625553
2025-08-02 01:00:00,SRC_011,136.22188051184182,0.9457834574752381
2025-09-15 01:00:00,SRC_001,57.41421495614105,0.9202741107472951
2025-08-18 12:00:00,SRC_004,390.6720847964825,0.8767704328995344
2025-11-12 19:00:00,SRC_012,326.76551200990394,0.9668637655976003
2025-08-22 16:00:00,SRC_009,379.90150516076784,0.9214278070029779
2025-09-17 22:00:00,SRC_001,33.19030061166211,0.9022826140201978
2025-08-04 21:00:00,SRC_003,63.48047391475205,0.9660585352648731
2025-11-11 04:00:00,SRC_003,140.27771598542176,0.9819760769952591
2025-08-01 09:00:00,SRC_012,643.1826799157409,0.9488931060405216
2025-10-18 20:00:00,SRC_009,272.60465178150446,0.8672104707164514
2025-11-14 01:00:00,SRC_009,196.11154130445377,0.9260836053452437
2025-10-19 03:00:00,SRC_010,203.5474386431891,0.8667683639859839
2025-11-08 10:00:00,SRC_005,414.4126012731642,0.9091995619019082
2025-11-16 06:00:00,SRC_006,103.05878864266879,0.8553223230562911
2025-11-11 07:00:00,SRC_003,224.38757370262218,0.9753355401229087
2025-08-27 16:00:00,SRC_008,279.76207175715007,0.9049442016423669
2025-11-27 02:00:00,SRC_009,208.90161907489843,0.8826590833955544
2025-08-22 05:00:00,SRC_007,144.8276124839258,0.9022420521587527
2025-11-08 03:00:00,SRC_006,144.13371633788725,0.9004170749590783
2025-11-16 20:00:00,SRC_010,204.07371065860326,0.9044155776979488
2025-10-28 19:00:00,SRC_003,79.9642794469359,0.9944812409429866
2025-09-20 23:00:00,SRC_003,82.34138984206714,0.9693886877548905
2025-08-24 10:00:00,SRC_006,464.8397520022556,0.8793874391848822
2025-09-20 14:00:00,SRC_002,259.5048024816175,0.8858001912247949
2025-11-26 05:00:00,SRC_011,288.64942714206853,0.965399754680727
2025-09-06 12:00:00,SRC_001,212.20833917654167,0.9107672185533768
2025-09-20 03:00:00,SRC_008,165.03353855246803,0.9135815591035821
2025-09-16 06:00:00,SRC_008,120.96237135941742,0.9103852241722455
2025-08-06 03:00:00,SRC_002,59.27418072139971,0.8975192788345169
2025-10-20 20:00:00,SRC_007,82.98992029458245,0.9004808225556354
2025-11-29 07:00:00,SRC_005,222.07668482742147,0.9473906819619657
2025-09-06 20:00:00,SRC_010,329.54928019250656,0.9163026845403422
2025-11-12 19:00:00,SRC_001,51.278231777794126,0.939442143947705
2025-08-30 02:00:00,SRC_006,96.68881810149293,0.882505427819385
2025-08-20 13:00:00,SRC_011,826.9093887728935,0.9246192048115937
2025-10-17 01:00:00,SRC_002,50.716306235452805,0.872561177370629
2025-10-12 16:00:00,SRC_011,492.0876411948507,0.947853472112201
2025-10-23 17:00:00,SRC_011,395.6522839364252,0.9284121942629151
2025-10-30 21:00:00,SRC_008,233.93883008890165,0.9074896547061584
2025-10-21 16:00:00,SRC_010,386.16870729765145,0.9060699042836935
2025-09-28 21:00:00,SRC_012,266.386120920393,0.9271722661907126
2025-10-30 22:00:00,SRC_004,57.536229719676186,0.8972230963321877
2025-09-28 17:00:00,SRC_005,242.4477230257983,0.9485794723356336
2025-11-26 09:00:00,SRC_011,787.6576041587983,0.9509183760684484
2025-10-10 11:00:00,SRC_005,450.8313594975899,0.8840685392610312
2025-10-18 18:00:00,SRC_008,118.41286978084054,0.864577689695952
2025-10-28 11:00:00,SRC_009,774.7633052085963,0.9311111038934974
2025-10-27 21:00:00,SRC_004,157.6073865007685,0.890763091641084
2025-10-05 07:00:00,SRC_002,124.24037203410747,0.8965887412279924
2025-09-03 07:00:00,SRC_003,216.4512119474884,0.976470583753362
2025-08-14 15:00:00,SRC_005,399.35489106409995,0.9480231719638363
2025-11-07 16:00:00,SRC_001,125.6314113610515,0.8661364253057522
2025-10-17 04:00:00,SRC_002,81.11070976872428,0.8970594349365941
2025-09-09 16:00:00,SRC_009,459.8067151237459,0.9368671107204681
2025-10-03 01:00:00,SRC_008,137.37372317479267,0.8977294186248904
2025-11-28 03:00:00,SRC_008,136.06856200303352,0.9153864882855439
2025-11-28 04:00:00,SRC_003,69.67873580299305,0.9896974707001478
2025-10-17 15:00:00,SRC_004,358.8882011251784,0.8981649018364065
2025-08-14 00:00:00,SRC_011,234.33399950815567,0.9602162908811211
2025-10-07 14:00:00,SRC_007,525.4664430122097,0.9081783325780378
2025-11-28 17:00:00,SRC_002,139.09020768637214,0.8886143224003132
2025-09-04 05:00:00,SRC_005,82.58916611222888,0.9059963563476026
2025-09-28 07:00:00,SRC_010,364.1676197064617,0.9063419765355807
2025-09-02 16:00:00,SRC_001,113.9846478461482,0.9290745873582896
2025-10-22 01:00:00,SRC_012,218.98537067818432,0.9019774014561694
2025-10-21 01:00:00,SRC_004,117.93386428368962,0.8706171591822659
2025-10-19 02:00:00,SRC_006,156.22283214495027,0.8925019543059962
2025-08-21 22:00:00,SRC_007,,0.8588247738346242
2025-11-05 05:00:00,SRC_004,127.68890830379692,0.8824071111720783
2025-09-15 06:00:00,SRC_002,118.15220252700233,0.8962927074980198
2025-10-06 15:00:00,SRC_003,313.6728819298452,0.9840431311665488
2025-11-11 07:00:00,SRC_012,396.00197860319946,0.8950938143071783
2025-08-24 17:00:00,SRC_001,97.08092959763995,0.8853451215571488
2025-11-17 05:00:00,SRC_008,100.54620299360315,0.9185385159761942
2025-08-23 09:00:00,SRC_012,718.5436286458629,0.9500190237951952
2025-11-08 00:00:00,SRC_012,263.614429357517,0.9649066575391058
2025-08-13 01:00:00,SRC_010,153.29461449379272,0.896040608145185
2025-11-01 02:00:00,SRC_007,181.19242935859504,0.9035158479226318
2025-08-11 06:00:00,SRC_003,94.18048928844938,0.968986786886587
2025-10-11 04:00:00,SRC_004,158.98724361217486,0.8761110247126301
2025-08-08 22:00:00,SRC_001,82.79290766432828,0.9113742551258449
2025-08-30 03:00:00,SRC_001,29.00637320030883,0.9211935008110622
2025-08-13 13:00:00,SRC_001,185.22583059513383,0.9057644386136846
2025-10-20 16:00:00,SRC_011,637.4498194969079,0.9463210314109234
2025-08-21 12:00:00,SRC_002,284.70234402695763,0.8881346485233239
2025-09-17 15:00:00,SRC_007,379.9215816311338,0.9023481163864132
2025-10-07 12:00:00,SRC_012,962.1929634058004,0.9411890151355913
2025-08-18 19:00:00,SRC_012,201.3260063111989,0.9767147268219388
2025-11-26 05:00:00,SRC_006,109.36965183201563,0.8818301335283898
2025-09-12 13:00:00,SRC_007,495.515143254283,0.8593487491659973
2025-11-07 00:00:00,SRC_003,110.12574096330121,0.9953101935281359
2025-08-10 07:00:00,SRC_004,172.91765339653054,0.9057967245712037
2025-09-23 19:00:00,SRC_010,0.0,0.9114860202244107
2025-11-24 12:00:00,SRC_010,648.688502564744,0.9474712925215848
2025-11-20 08:00:00,SRC_002,176.52329931370062,0.8779299302400204
2025-08-07 00:00:00,SRC_012,135.26674153841338,0.9422282136809762
2025-10-01 02:00:00,SRC_011,332.0480930430894,0.9074746135570119
2025-10-30 10:00:00,SRC_007,581.4204936612429,0.9056615880625012
2025-08-02 15:00:00,SRC_003,208.7459379703043,0.9671378279468562
2025-10-18 21:00:00,SRC_004,79.41169537760875,0.9037004951309463
2025-11-29 18:00:00,SRC_003,70.08511188080217,0.993571390557295
2025-08-22 04:00:00,SRC_002,,0.8808145395316298
2025-11-19 21:00:00,SRC_005,142.20999549144207,0.944861599702147
2025-09-13 05:00:00,SRC_003,113.83288870224915,1.008776723322638
2025-11-25 05:00:00,SRC_006,95.6679902059544,0.8891837317959315
2025-11-03 06:00:00,SRC_007,78.73773176957285,0.9267339994503779
2025-10-07 19:00:00,SRC_002,122.8895795483184,0.8919195502812061
2025-10-15 07:00:00,SRC_002,126.60603814448197,0.8746234119376093
2025-08-17 00:00:00,SRC_008,,0.8836420386434349
2025-10-14 02:00:00,SRC_012,104.89900207218516,0.9465490706527888
2025-10-19 07:00:00,SRC_008,219.91008116531668,0.8943970689702068
2025-09-14 03:00:00,SRC_002,48.549139295301316,0.8747608881002694
2025-09-03 07:00:00,SRC_008,280.6862966021813,0.9145761302173073
2025-11-11 04:00:00,SRC_009,257.28212745599205,0.9213777614531191
2025-11-27 00:00:00,SRC_008,237.24782711223295,0.9132892170338623
2025-09-24 16:00:00,SRC_009,420.3863288721525,0.8939376917502252
2025-11-04 11:00:00,SRC_010,756.8632906868248,0.919183086188027
2025-11-28 13:00:00,SRC_001,154.91247803620533,0.8894603794497913
2025-08-11 17:00:00,SRC_005,147.35035836587718,0.949080294604033
2025-09-05 21:00:00,SRC_008,143.3080205244758,0.8542801759214804
2025-08-02 09:00:00,SRC_002,203.4833350214203,0.8980379973447873
2025-10-31 16:00:00,SRC_001,148.30472983887202,0.9230881141013705
2025-10-16 18:00:00,SRC_006,92.60530408249095,0.9262661030205792
2025-11-15 13:00:00,SRC_001,207.42279895654576,0.8990360805618288
2025-11-17 19:00:00,SRC_002,43.66856750655406,0.8788948970399669
2025-08-21 23:00:00,SRC_012,217.3528746807494,0.9086598688802796
2025-09-18 10:00:00,SRC_005,365.0085100156396,0.9045559780885954
2025-08-01 19:00:00,SRC_011,316.29659388075015,0.9486274428847409
2025-08-20 15:00:00,SRC_005,342.9512312492661,0.9292645455718719
2025-08-19 07:00:00,SRC_003,153.50986514491223,1.021975297442444
2025-10-05 11:00:00,SRC_002,272.47144735975684,0.8998797542025749
2025-09-18 02:00:00,SRC_001,72.14995585829949,0.9083414432292402
2025-08-22 07:00:00,SRC_006,244.7646194160075,0.8696157099196559
2025-10-04 08:00:00,SRC_003,229.8834958547104,0.9662038611767911
2025-09-24 06:00:00,SRC_003,100.5290560368654,0.9949945482206928
2025-08-24 23:00:00,SRC_011,121.68111467452883,0.9402437706648045
2025-08-19 04:00:00,SRC_008,125.58948080897389,0.9318805814975215
2025-11-06 08:00:00,SRC_011,528.0685787744392,0.9652063478507461
2025-10-25 09:00:00,SRC_001,163.34353318667215,0.9099877247985242
2025-08-06 03:00:00,SRC_005,150.74763333471878,0.9166427505615714
2025-10-12 03:00:00,SRC_006,49.11653093030561,0.9142364377962913
2025-10-13 23:00:00,SRC_009,104.12791825617688,0.9274802653549471
2025-10-14 09:00:00,SRC_011,659.5740742400668,0.9435732509493692
2025-10-23 14:00:00,SRC_006,453.9981088741923,0.8659010499554458
2025-09-12 18:00:00,SRC_011,301.97234890952876,0.9559199134353958
2025-11-28 21:00:00,SRC_007,,0.861097247795216
2025-09-29 06:00:00,SRC_008,59.51299004240673,0.908313306488007
2025-11-03 08:00:00,SRC_003,284.52853588013437,1.0062064938106934
2025-11-04 19:00:00,SRC_003,121.1659965146748,0.9834089688505533
2025-10-15 02:00:00,SRC_001,87.29871534772192,0.9007300272606367
2025-11-05 23:00:00,SRC_004,166.29534038258095,0.856979852995859
2025-11-16 14:00:00,SRC_008,634.8856020582888,0.9254070405214245
2025-11-26 23:00:00,SRC_002,69.59692610281583,0.8961733975403033
2025-09-02 07:00:00,SRC_007,189.58362346457946,0.8662743331885404
2025-10-14 16:00:00,SRC_007,438.07955219590343,0.876680349832644
2025-11-26 16:00:00,SRC_003,302.83420211894077,0.969737557380466
2025-08-28 11:00:00,SRC_007,503.96994329465576,0.9221908772868544
2025-10-12 06:00:00,SRC_001,82.55546819303206,0.9524699782852126
2025-11-30 07:00:00,SRC_001,68.31168633815284,0.8920980598717825
2025-11-18 11:00:00,SRC_004,324.12336560273206,0.8900313804504774
2025-09-08 14:00:00,SRC_011,797.841205324964,0.936539679882358
2025-11-15 02:00:00,SRC_012,186.32791208612332,0.9439429898774685
2025-08-29 18:00:00,SRC_003,33.615689862060016,0.9520872001703091
2025-11-26 03:00:00,SRC_001,53.019243606793964,0.9078451976260397
2025-08-01 18:00:00,SRC_010,121.02800586384853,0.9550839296719742
2025-09-14 12:00:00,SRC_006,449.2121876044923,0.8838900805818223
2025-08-08 02:00:00,SRC_008,198.03211451225744,0.9158069633457533
2025-10-02 08:00:00,SRC_010,442.83754721854274,0.8952573559303132
2025-10-13 08:00:00,SRC_009,452.1481211123918,0.9325386576856036
2025-10-30 15:00:00,SRC_008,396.1381468637139,0.9049156883950201
2025-08-19 15:00:00,SRC_006,288.67979317817014,0.869896688836373
2025-11-12 18:00:00,SRC_012,243.0606600173121,0.9183139729576033
2025-08-04 13:00:00,SRC_009,555.0389108534936,0.8971292678046566
